Pressure,Temperature,Stoichiometry,Current,Voltage
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5461275339225399
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4463183387487169
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9786105665458172
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8615073206241407
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8212141662225794
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.786226862258808
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7544841614531632
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7175655112860064
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6739731434921826
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6214967761249607
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5444149201963454
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4422297433257271
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9802560289640363
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8656391522946953
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8265648483506257
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7913311591868943
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7562834976228164
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7192603651263553
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6758086632131843
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6207439447667731
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5461310650480613
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.44634900856011783
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9787000835421483
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8615616807450279
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8228057084989585
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7871455834507364
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7536466058533268
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7164215138684239
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6751143617540976
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6210688785746703
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5397746531844535
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4437997671948889
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.980468785396717
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8639645337398021
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8241436358403876
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7908433793257195
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7558775656340677
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7196609581253973
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6746512937195026
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6192271036514935
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5466841123300384
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4474850576538577
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9791568861662068
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8601246823283902
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8215422659201557
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7870970016824035
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7541294610549872
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7168344295117125
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6747825972982816
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6222771862412896
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5415606237048249
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4418059670146774
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9811185080796623
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8631307051612525
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8258597782656255
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7908191641855098
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7565443542955829
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7205754222971681
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6752736345318922
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6216333628502584
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5458490377233468
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.44501361384440324
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9785850025008671
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8601615456917339
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8207199446379387
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7866915886703767
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7547088180655833
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7172826269605138
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.67560460529662
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.621706182271598
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.542991390100759
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.44085562035062054
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9828157600281103
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8632358197854169
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8243189899216553
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7896789342737888
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7566989761275627
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7207184309968339
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6758279924038495
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6200962312742325
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5486328873844503
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4472880037166855
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9809778034715522
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8604168842854686
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8203795789712729
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7868765433694905
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7525648238643972
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7160447695470549
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6745946269962622
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6217736725934561
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.544152629451384
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4429672449930601
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9805666707063826
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8637447273674709
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8257690951364658
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7932247762982201
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7580833856402932
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7189549891893114
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6757667002268362
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6205488814175798
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.547030690619948
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4468655662785126
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9804878495651103
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8581568936618537
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8203207756895176
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7857218946288702
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7531468980673163
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7144364539253183
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6725241839212741
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6235894277106735
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5436811490382991
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4426955085308977
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9813811072661001
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8643439866779272
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.825700101533602
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7910043558264586
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7555870014814133
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7207516962325179
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6757176497414941
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6218767644833988
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5453137180933314
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4473607036859772
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9807517819020933
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8610706269995522
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8216949723589531
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7874146667131212
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7528361698441962
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7158457501576861
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6747437061325773
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6215525482681948
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5422648716173759
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.44149505935322314
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9797383345917059
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8649286919286492
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8264685877231
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.79178862532197
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7573308871856573
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7193414061225926
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6760137920125319
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6194198585042362
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5469953708796015
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.44482789470209716
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9798106793075562
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8603787295900533
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8198984435505766
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7874048529044481
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.751206228117953
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7159496543559754
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6753798815757145
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6223157850901708
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5433388341573006
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4440298403822049
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9805262387701453
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8643404542902204
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8258685129837262
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7916497679450168
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7568395350933691
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7193381506976554
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6754923694626025
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6213413577970119
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5454864869586193
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4467833900709221
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9795858015445594
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.861222422383254
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8203039857604528
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7852713589837734
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7522861446433762
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7182544727189708
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6762618374125992
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6223688416936499
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5425716231541386
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4418923645596478
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9826066840691919
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.862084486060219
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8250870047056846
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7909035558820171
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7571052380413376
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7189802250995382
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6765687649507942
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6220435975328813
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5450540685228352
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4460647184069141
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9794710014673698
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8606642427918237
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8207670966558073
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7873848692597676
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7541805063504186
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7159474571771836
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6744381868033272
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6191808142936955
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.543054381337879
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.44199857363098727
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9806890498058872
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8647630076903399
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8252851363510925
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.792819767787223
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7579109770554656
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7203988330865141
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.676474643280892
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6208641504502097
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5478274841243392
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.44614900853890105
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9812927498364633
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8602113046641209
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.822194620576951
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7860986951344299
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7537317472778998
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.717159662627732
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6752305430668217
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6226572382286621
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.543224737292782
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4431306707404737
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9820387842109437
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8652985314205048
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8251176577581274
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7926543244531719
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7570811472079559
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7200613821511863
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6748772919583508
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6197718937880343
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5487068947926378
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4468763773466576
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.979406028621588
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8623408330849479
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8206286855999407
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7866741227254872
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7523794773841116
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7156146268059165
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6758271192830283
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.6212313652745115
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.542042555289814
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.44264714273564765
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9809391175645575
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8638637554268221
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8230014524589767
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.791760121381325
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7593345671761811
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7194491443229916
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.676860813441336
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6204271340429597
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5478547047628748
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4447435885874324
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9787127521395211
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.861401365217683
183058.45715066214,368.1498642362438,1.300000237326711,107.44444444444444,0.8220790756751533
183058.45715066214,368.1498642362438,1.300000237326711,160.66666666666666,0.7880297264406003
183058.45715066214,368.1498642362438,1.300000237326711,213.88888888888889,0.7534344634263346
183058.45715066214,368.1498642362438,1.300000237326711,267.1111111111111,0.7168830201648722
183058.45715066214,368.1498642362438,1.300000237326711,320.3333333333333,0.6742584160671566
183058.45715066214,368.1498642362438,1.300000237326711,373.55555555555554,0.620897299808341
183058.45715066214,368.1498642362438,1.300000237326711,426.77777777777777,0.5429161534878796
183058.45715066214,368.1498642362438,1.300000237326711,480.0,0.4418277610175162
180000.0791049274,368.09752581304747,1.8999994321344014,1.0,0.9819076703482404
180000.0791049274,368.09752581304747,1.8999994321344014,54.22222222222222,0.8656362485718443
180000.0791049274,368.09752581304747,1.8999994321344014,107.44444444444444,0.8256827102586082
180000.0791049274,368.09752581304747,1.8999994321344014,160.66666666666666,0.7919542832489855
180000.0791049274,368.09752581304747,1.8999994321344014,213.88888888888889,0.7563141035805303
180000.0791049274,368.09752581304747,1.8999994321344014,267.1111111111111,0.7205253327596066
180000.0791049274,368.09752581304747,1.8999994321344014,320.3333333333333,0.6771107032807278
180000.0791049274,368.09752581304747,1.8999994321344014,373.55555555555554,0.6198559104925639
180000.0791049274,368.09752581304747,1.8999994321344014,426.77777777777777,0.5451555187809842
180000.0791049274,368.09752581304747,1.8999994321344014,480.0,0.4477731093648552
183058.45715066214,368.1498642362438,1.300000237326711,1.0,0.9791599893525742
183058.45715066214,368.1498642362438,1.300000237326711,54.22222222222222,0.8618711158137888
