Pressure,Temperature,Stoichiometry,Current,Voltage
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6591262057668839
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6272635326660907
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9782613886789427
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.8291295434839876
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7758850179633462
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7148916976681972
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6792101897891385
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5807080848546322
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.5177182736974228
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.34726822457694717
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.07111110693524592
151925.89008715097,366.3772476502398,1.53312204598072,600.0,0.010109004661821642
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9687122887256536
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8398304264457315
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.7974271113807132
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7860630869957963
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.75569343001859
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7381999657788639
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.7040744917432317
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6607390356249905
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6409691988969799
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6214967803971161
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9701005870913963
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8581557012178206
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8305801827155316
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7907145411651403
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7553000020471982
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7375958139171302
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7206337553580628
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.695840643606792
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6536785308144369
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6132853114811418
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9445598472129106
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.838648690732817
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.775425884729966
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7225094339501931
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6511819785635251
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.6024506754608273
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.49634537625291675
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3510051614566339
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.07259732460381833
151925.89008715097,366.3772476502398,1.53312204598072,600.0,-0.005067965646871503
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9684332938123572
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8278906227555412
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8139219441530627
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7861998428503767
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7420618469841402
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7149898822165699
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.7003475948213223
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6647028842424272
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6390572413789053
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6048215790889112
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9909443094648231
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8708620375803869
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8255461592355634
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7997895452236048
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7799538570464405
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7288922319755995
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.6948168680969881
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6883229569130639
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6569966907822925
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6199837019830596
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9609351048764474
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.826173157823217
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7684812902376391
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.713818717053249
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6662802759830736
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5949515284335328
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.5140222533446422
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3730093801131683
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.06535509713048367
151925.89008715097,366.3772476502398,1.53312204598072,600.0,-0.002431455912273028
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9605331734168207
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8328592153310427
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8076595656696469
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7545184343599907
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7623484047108032
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7393939324191084
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.6977932931715635
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.663523750479245
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6423012888423885
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6040795106851159
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9772263303053014
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8686269408349184
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.831451027510782
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.8110923203760158
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7575380018586201
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7544631641427906
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7296129814547004
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6889471104868088
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6758919378453122
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6170826467046814
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9479425528253438
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.8306105632791416
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7820759434336234
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7284279434040902
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.666490236744959
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.6027046980519051
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.503616694909244
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.35620992989093847
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.08805829383103725
151925.89008715097,366.3772476502398,1.53312204598072,600.0,0.018484222717777356
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9631763643755107
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8482820384888657
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8245539815311883
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.779931108991339
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7481087980987763
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7342544267407385
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.7053712535077022
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6569281638561248
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.643882850541993
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6090550570189472
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9820672174648302
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8686778239527868
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8414906530841731
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.802894885072527
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7580085400674345
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7433464145706994
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7114693352178939
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.695760997239656
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6667672532951318
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6025837286162012
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9723299329809254
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.8333107524219984
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7963657759439865
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7245858891276464
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6694855163534867
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5876686383798634
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.5184141652394201
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3374344321693972
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.0673710098383009
151925.89008715097,366.3772476502398,1.53312204598072,600.0,-0.00327956511703201
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9673819573826224
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8626405684916455
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8021435218239703
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7833771879489501
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7374807975353159
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7245584972059557
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.6964924808600855
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6588101348998177
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6275211187095643
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6045130305654918
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9898684322718061
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8502517625269869
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8145634736446399
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7827960216146777
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7761525091129725
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7451084862499974
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7094601409835087
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6876589370259942
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6466338197371359
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6071355085580238
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9636934319778775
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.8019643403766092
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7663288694423315
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7313996035659096
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6652977023236532
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5945183845821402
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.4826873124305176
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.36249694588088344
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.07853693515902334
151925.89008715097,366.3772476502398,1.53312204598072,600.0,0.002344445200726609
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.974918309497801
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8432699775540933
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8255270207508165
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7733965595514523
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.753818050611808
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7193141793974297
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.6938234874001564
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.661493684628454
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6382987648136274
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6033559610483049
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9701474912644896
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8578625144636322
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8409277496011781
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7959502864355258
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.784177376549741
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7233490393096526
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7232277038302728
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6948021761478888
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6609226687374543
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6114142690329957
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.972573235498263
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.8395483146631355
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7607877116257494
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7317863904904015
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6481768890499521
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5904920018110893
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.4975390072313323
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3475142858653153
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.07953841836974962
151925.89008715097,366.3772476502398,1.53312204598072,600.0,0.02053042181043033
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9684758821523912
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8668587418970315
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8169809694961208
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7675836830859811
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7541234571496978
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7251402254059138
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.6974564526644966
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6696365923829755
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6514642687847859
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.6108358655003445
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.990323665211974
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.848416712304255
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8259093688981715
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7900725795052207
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7570472782753486
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7283613049666232
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7146485576659048
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6890501311403079
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.642692337147061
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6016045823017234
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9554767436428016
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.849910109897678
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7776317738895068
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7272381372539237
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6420888303689156
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5875775706093914
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.49792624277605213
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3552183112388464
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.07751739540182631
151925.89008715097,366.3772476502398,1.53312204598072,600.0,-0.004646754572515417
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.9593542914179501
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8282785606199426
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.8206701092840775
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7801334655084226
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7326691682412239
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7078937725128424
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.6807288778824981
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6873243035303456
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6423944937505865
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.5921574401437293
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9926122043877853
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8666121606602639
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.828356991263715
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7795770095686596
226778.5114113481,335.15552329488315,2.6329670880972658,267.22222222222223,0.7688092655160786
226778.5114113481,335.15552329488315,2.6329670880972658,333.77777777777777,0.7434799618310299
226778.5114113481,335.15552329488315,2.6329670880972658,400.33333333333337,0.7111583420534544
226778.5114113481,335.15552329488315,2.6329670880972658,466.8888888888889,0.6847723789034396
226778.5114113481,335.15552329488315,2.6329670880972658,533.4444444444445,0.6601082478772765
226778.5114113481,335.15552329488315,2.6329670880972658,600.0,0.6175728838203673
151925.89008715097,366.3772476502398,1.53312204598072,1.0,0.9542293333505724
151925.89008715097,366.3772476502398,1.53312204598072,67.55555555555556,0.828217812280948
151925.89008715097,366.3772476502398,1.53312204598072,134.11111111111111,0.7844370997141933
151925.89008715097,366.3772476502398,1.53312204598072,200.66666666666669,0.7183831293509412
151925.89008715097,366.3772476502398,1.53312204598072,267.22222222222223,0.6565077813860736
151925.89008715097,366.3772476502398,1.53312204598072,333.77777777777777,0.5702140449879
151925.89008715097,366.3772476502398,1.53312204598072,400.33333333333337,0.5115091457929913
151925.89008715097,366.3772476502398,1.53312204598072,466.8888888888889,0.3632306768174695
151925.89008715097,366.3772476502398,1.53312204598072,533.4444444444445,0.06614801488489615
151925.89008715097,366.3772476502398,1.53312204598072,600.0,0.006037221030810369
250708.44052963302,319.2772673580127,2.704826430982306,1.0,0.984893948960405
250708.44052963302,319.2772673580127,2.704826430982306,67.55555555555556,0.8566232462039312
250708.44052963302,319.2772673580127,2.704826430982306,134.11111111111111,0.7974078372779083
250708.44052963302,319.2772673580127,2.704826430982306,200.66666666666669,0.7791185689131994
250708.44052963302,319.2772673580127,2.704826430982306,267.22222222222223,0.7575350253263927
250708.44052963302,319.2772673580127,2.704826430982306,333.77777777777777,0.7194580654627766
250708.44052963302,319.2772673580127,2.704826430982306,400.33333333333337,0.692466807855994
250708.44052963302,319.2772673580127,2.704826430982306,466.8888888888889,0.6377320097835014
250708.44052963302,319.2772673580127,2.704826430982306,533.4444444444445,0.6255447962914442
250708.44052963302,319.2772673580127,2.704826430982306,600.0,0.5999703174209073
226778.5114113481,335.15552329488315,2.6329670880972658,1.0,0.9826197772127718
226778.5114113481,335.15552329488315,2.6329670880972658,67.55555555555556,0.8699590094388685
226778.5114113481,335.15552329488315,2.6329670880972658,134.11111111111111,0.8383203531487599
226778.5114113481,335.15552329488315,2.6329670880972658,200.66666666666669,0.7921514163410687
