Pressure,Temperature,Stoichiometry,Current,Voltage
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8050750915827789
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7742661429911488
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7306331718693634
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.7020826632421294
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6321498602639705
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5431834976161398
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.37837144197496714
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.013332592521562072
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.975972962253071
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8570899195792251
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8219646923070428
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7664286827118832
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.731055407831006
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.69157624919007
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6197569293975856
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5437425356038456
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.4052228835456733
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.04220904354139188
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9814600347626535
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8692454702471676
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8147122706336151
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7715953241744816
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7324371730892397
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6873070176894437
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6316774054964699
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.533366686132786
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.35885473149993213
193498.39114524762,368.05157775240775,1.302212241018015,600.0,0.0024730559303374716
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9688170867411982
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8468015445532556
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8114625349452286
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7795372464298813
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7263213856790167
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6957506812792054
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6283219388796698
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5465555775723113
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.39519187785032284
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.0003524994411295355
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9873165207371624
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.86193024024637
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8204292639928129
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.770879753509974
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7562626937819208
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6865877772998553
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6496306867656939
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5383333962851953
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.398850988327868
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.025759203713443337
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.986406824580077
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8671113675563304
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8140985468194919
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7855933811978827
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7451651548611511
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.7026808710716483
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6445992562993672
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5373674995684036
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.368790485110251
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.009738160739182228
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9945773123588634
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.857216486977099
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8308596828012287
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7737226912671613
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7357758190443994
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6866967530503041
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6229264517905547
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5224205893081814
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.38939966109214974
193376.40193728323,368.0178831660612,1.302089009114428,600.0,0.005612446883146933
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9877122136703338
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8681618199952832
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8130539508359365
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7776729787289955
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7568742897777297
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6900282364411449
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6295489213243388
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5532506784912652
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.3839691876716229
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.018822110057027948
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9799255656415771
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.858938655300288
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8105376684924345
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7665190831455031
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7380995387942287
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6966923899963187
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.610322542989468
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5305153495995434
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3637970737067103
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.0032733077357307663
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9883222330435741
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8551747736626841
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.825105351607791
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7685738067017188
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7331866935851744
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6789658379121148
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6203878369460725
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5258168279291152
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.3739616198317605
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.0026003957529490856
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9890024094699461
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8635215008816282
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8088751221489688
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7773282257244589
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7385960106685943
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.7106582875874004
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6323686344776251
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5518339918958425
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.3925105427263184
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.020220390239496604
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9847929774111636
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.863820843485644
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8116054806940761
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7863709440469105
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7256130517664524
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6978146558471595
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6254775130127807
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5297409014274405
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3677660191313913
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.008703223374587236
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9891967790890369
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8573061640741539
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8253958625693816
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7717835955819096
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7317038277762671
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.7110584034518755
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6418268835927162
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5308388289224141
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.37099707619176975
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.00044818106695889483
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.966027699861557
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8493659843483622
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8097923296821264
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7895267548273216
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7360245327346955
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6789423806725682
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6401165204655597
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5443248547351547
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.40855848614320717
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.026728448470684146
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.980248940598852
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8666736566714027
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8129536547374373
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7897941354366744
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.745624870978913
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6985389985495267
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6257926757461278
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5238399350302749
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.36258135851519946
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.013965072353894723
193376.40193728323,368.0178831660612,1.302089009114428,1.0,1.000205924752145
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8541316811520625
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8227935857910103
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7800985776814386
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7460187224742955
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6809601162361072
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.632496042745635
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5245596870757654
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.3699438045146016
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.002417800257235801
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.973179761376666
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8508989945335712
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8024058323994285
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.769748977882491
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7287093265776444
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6925201468618397
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6307129792804962
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5119033276069401
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.41285324506551185
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.017148227206149544
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9789698261482973
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8441265144061442
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8066011351298584
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7762080988848807
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.755436425764392
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6894511068626409
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6268733753995426
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5193360000457287
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3866555715858397
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.009643451734918767
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9780871710428559
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8759733420824157
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8183368253997328
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7838471840034603
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.728224337294465
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.685761401533408
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6123199580050256
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5266396841720781
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.36638945219893915
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.005378941966408248
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.979452807389264
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8441889905550881
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8100271047258931
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7928051007920294
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7314841254724768
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6822462712624353
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6228746875507036
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5268908092768303
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.39217596167922963
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.019776646605648047
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9813108944517691
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.859334058018997
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8154571634682303
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7730692837353378
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7597392206277266
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6960783287540455
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6274611640357053
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5411751085499203
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.40619194076976206
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.0041087081074631816
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9830337229888704
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8545374384678546
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8138453908701146
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7670439482526961
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7471732359490728
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.7129161270954412
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6311459829474925
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5239054086289126
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.38457146178113255
193376.40193728323,368.0178831660612,1.302089009114428,600.0,0.001091367086863357
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9914141548554103
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8566898676319434
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8258857331099951
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7943511126032389
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7427081952413206
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6976851760256931
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.632722689093382
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5348952973220845
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.40746193907711886
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.016063095787417964
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9696516571664199
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8520579789816444
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8115065936880687
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7759384982487221
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.736498864504155
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.7129542743146002
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.651248485359274
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5371062712134612
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3580498150344178
193498.39114524762,368.05157775240775,1.302212241018015,600.0,0.0022344840436211914
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.99458639850233
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8665210844530594
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.831447213381468
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7735593160821599
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7327208462777653
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6778604984152233
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.623672625320978
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5283300623375776
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.36693049570154357
193376.40193728323,368.0178831660612,1.302089009114428,600.0,0.011823466085454395
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9824102949714931
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8587947020914194
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8121233900142921
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7982694867366886
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.739932751273903
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.7042771599144012
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6298193919307602
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5485537565334023
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.391714209503829
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.03879208441733584
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9761290948126863
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8388757393905183
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8110648407151057
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7840139144457801
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.746814413563007
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.691394960793312
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6382393513280045
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5265569883272442
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3799063842655216
193498.39114524762,368.05157775240775,1.302212241018015,600.0,-0.002929486393130292
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.98016216200593
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8479456583357049
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8233604359367501
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7862139786671266
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7242591791238092
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6801987500372673
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6268360557848248
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5262386048775033
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.3765864445144395
193376.40193728323,368.0178831660612,1.302089009114428,600.0,0.0026285401309314796
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9958562922103922
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8675616701107399
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8183258729713091
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7871030487603875
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7483059995964304
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.7103792500801986
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6191242832647744
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.5528507511651536
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.39627127275163615
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.03310935224534759
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9746072845060838
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8551383787542316
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8238083301317983
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7670076093763177
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7375908385265635
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.6860938054161059
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6250363643617324
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5343910536390314
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3767088387146761
193498.39114524762,368.05157775240775,1.302212241018015,600.0,0.011643769027923646
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9824509933935242
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8538100780000619
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.809358770060406
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7753456806703547
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7359645700624275
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6946013176606533
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6235576021048749
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5379698843812242
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.37298996914228927
193376.40193728323,368.0178831660612,1.302089009114428,600.0,-0.007399601994330777
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9777955431366502
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8616390447203182
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8269807188655379
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7823032336981849
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7435525273456947
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.6851113146976343
195150.93139316654,368.0899564112248,1.3065022443213294,400.33333333333337,0.6374588347100911
195150.93139316654,368.0899564112248,1.3065022443213294,466.8888888888889,0.547459416505661
195150.93139316654,368.0899564112248,1.3065022443213294,533.4444444444445,0.4072613048363469
195150.93139316654,368.0899564112248,1.3065022443213294,600.0,0.025436504981717803
193498.39114524762,368.05157775240775,1.302212241018015,1.0,0.9765915893456311
193498.39114524762,368.05157775240775,1.302212241018015,67.55555555555556,0.8697384377618964
193498.39114524762,368.05157775240775,1.302212241018015,134.11111111111111,0.8115020345947775
193498.39114524762,368.05157775240775,1.302212241018015,200.66666666666669,0.7779766570953025
193498.39114524762,368.05157775240775,1.302212241018015,267.22222222222223,0.7572630939842293
193498.39114524762,368.05157775240775,1.302212241018015,333.77777777777777,0.7003865047111428
193498.39114524762,368.05157775240775,1.302212241018015,400.33333333333337,0.6138087453027841
193498.39114524762,368.05157775240775,1.302212241018015,466.8888888888889,0.5237733122823572
193498.39114524762,368.05157775240775,1.302212241018015,533.4444444444445,0.3784146436376011
193498.39114524762,368.05157775240775,1.302212241018015,600.0,0.0024227453697655593
193376.40193728323,368.0178831660612,1.302089009114428,1.0,0.9774315964070589
193376.40193728323,368.0178831660612,1.302089009114428,67.55555555555556,0.8580200071338699
193376.40193728323,368.0178831660612,1.302089009114428,134.11111111111111,0.8216071206071506
193376.40193728323,368.0178831660612,1.302089009114428,200.66666666666669,0.7725991958634445
193376.40193728323,368.0178831660612,1.302089009114428,267.22222222222223,0.7377244220239026
193376.40193728323,368.0178831660612,1.302089009114428,333.77777777777777,0.6882676031501656
193376.40193728323,368.0178831660612,1.302089009114428,400.33333333333337,0.6393296032154694
193376.40193728323,368.0178831660612,1.302089009114428,466.8888888888889,0.5272811314647542
193376.40193728323,368.0178831660612,1.302089009114428,533.4444444444445,0.3647795737090492
193376.40193728323,368.0178831660612,1.302089009114428,600.0,0.0016308705550956918
195150.93139316654,368.0899564112248,1.3065022443213294,1.0,0.9871425086592388
195150.93139316654,368.0899564112248,1.3065022443213294,67.55555555555556,0.8574372853473744
195150.93139316654,368.0899564112248,1.3065022443213294,134.11111111111111,0.8340828572437011
195150.93139316654,368.0899564112248,1.3065022443213294,200.66666666666669,0.7792627409643617
195150.93139316654,368.0899564112248,1.3065022443213294,267.22222222222223,0.7314181247461784
195150.93139316654,368.0899564112248,1.3065022443213294,333.77777777777777,0.7041386681667517
