Pressure,Temperature,Stoichiometry,Current,Voltage
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8095105446116793
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7777884632050661
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7577823631141277
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7377505702273066
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.731905297073217
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6798814931030704
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6495369651000902
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9360322724356507
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8165296871553952
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7744263935463078
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7656629469038438
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7193280991030151
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6924913334843412
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6520074438245698
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6337919956707002
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5840765356521227
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.555779020734035
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9964119410690601
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8848432410010394
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.859127534439084
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8195694618427181
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7883022997754884
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7546981692133189
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7486709245574265
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7176803383068217
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.698330219941239
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6527023391185912
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9937260539905679
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8698906505329463
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8552711541524074
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8320664059958776
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8077809748675924
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7710569645060735
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7420350463252813
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7167358554132284
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6750785863728048
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6635046778392327
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9584865793652279
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.810826539508041
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7975663899742995
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7404482242928772
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7290497901413598
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6919758469805469
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6507725522167651
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6241621122681688
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.595170445617036
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5677430137682618
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0080096674575894
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8629671299240732
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.858526150599045
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8175115414843594
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7814829650170276
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7749194946533472
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7436461685982235
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7333467076558045
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6894163818689144
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6769060859315521
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.012626750256238
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8719159775716525
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8444677050625428
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8201403771681807
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7959417035557347
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7827149350277831
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7316982535564348
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7074917177769808
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6997273128994116
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6561673554548688
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9477521037348177
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8230722031598368
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7975549825804507
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7632175603216432
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7326796394286356
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6917140079559442
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6748273480294379
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6296348312821796
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6019103173617492
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5524971441209856
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9907623860062832
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8772289564657294
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8361061095190413
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8213768139249449
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.8028465141358082
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7553873442126575
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.740566277477275
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7254087665473864
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6867607409670284
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6740886424733398
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9922819905205712
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8797700410892612
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8418506269456097
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8319813661583075
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7989915540472728
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7611721024688366
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.743858311129419
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7102100924830423
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6931743996538865
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6552619595694527
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9574489204191466
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8379304215668212
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7909915815147925
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7611653989361449
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7117919325370842
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.691181663757692
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6904848149635814
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6190620972819969
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.597406536189631
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5489760228416232
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9889474296201598
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8954086321754914
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8332519998974657
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8109580352107679
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7939415240515609
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7677123787724409
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7532435743043265
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7316814605623952
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7091940291332299
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6652140115929633
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0235091384404598
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8740958025573724
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8304554807491937
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8176339611980319
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8018431796601116
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7442036291904978
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7347490570984566
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7182554801593866
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6680677800972934
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.657009422121849
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9586075521149271
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8272496864442448
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7918205634979427
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7602228694844096
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.736630514800571
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6951515334201073
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6696233443383314
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6229952842286729
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5989977604875814
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5501226654864521
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0005303881814784
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8903352568970648
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8459647068942832
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.808018412045521
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7954531459169404
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7780531437733879
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7484594693770561
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7234885923226512
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7041339687115695
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6823135340541463
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0015800983736527
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8803978747429281
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8333332256860049
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.7920738447741172
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8032872313251174
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7719754235429006
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7272512736862934
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7085446232344996
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.69319507458037
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6580491982689927
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9413717654067952
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8255809380249172
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7746404904210247
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7510176423249281
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7305697085465616
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6949029236288574
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6562012392519642
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6380433701887193
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5937598376896757
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.561192821918455
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.996812910114687
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8815249750074929
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8481027291048705
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8138079212731919
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.8069583576516163
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7530478765546695
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7419454760638388
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.717267843559549
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6988982098222323
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6650989339984161
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9999385854431942
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8933537277305705
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8471452389586379
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8127764431513812
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8055066497221095
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7804410605509718
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7333277402566754
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7166359951989786
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6837416643551452
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6634025995005463
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9643375178634497
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8447482861892149
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7698631525740006
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7736240857290149
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7251617524023478
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.7013612558655052
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6487380928518874
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6216161010852057
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.590319662113443
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5704792712425858
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.007930381882854
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8850288103527173
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8585655161961883
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8161561313287136
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7869642671908753
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7638632354081362
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7510314730309352
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7233556897283595
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7076665967630678
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6628228714462121
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9964361434453394
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8843083961963063
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8475737444404889
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8285068224262577
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7884071724435702
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7999701727863853
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7392712134579877
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7131960648479647
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6865453667918222
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6532322135205526
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9630699336885203
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8136877100557502
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7889251026565272
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7564085426866151
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7417122129169423
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.681440232366771
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6572755369587019
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6337233025877403
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5859810653193785
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5422289475121159
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.000617415513493
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8842917533717595
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8501921182132841
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8239717601313503
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.791363537977057
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7656869668009025
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7283204095106868
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7168621591655618
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6871710354052717
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6599009008676393
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.0045029705455406
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8732728441869679
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8496891109783861
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8184079580252238
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.8113417095702984
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7669090842516452
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7547707516609112
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7025000667191754
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.673908888326134
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6508525864506898
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9538682197721352
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8063732768765443
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.8182858942059656
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7576481713059132
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7223498183662442
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6727042914370412
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6482304604810243
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6288411093788712
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5835427994718728
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5447000046797215
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9963701800404388
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8833133387683291
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8436125764086954
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8267052043090343
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7976110856645738
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7708561009889504
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7546844268400719
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7179117802919216
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.6852440026557403
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.667870416077964
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9951134239021474
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8757730420238828
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.840410618266047
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8146613689071163
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7884094266853497
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7710934989923771
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7471458612754551
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7094418492469262
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.6859495327594467
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6569383023090416
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9662985580068981
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8080013262126017
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7834684460145652
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7554255972109472
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7224469735232205
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6946500676734402
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.657550279818447
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6134600003946072
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.5788640741638483
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5734267164325781
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,0.9957618031618929
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8920766602970149
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8556244368215012
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8122778447997668
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7992673301160006
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.767701956841868
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.7277086748677081
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7056125693022703
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7055149264084896
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6424581502986934
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,1.000566979113865
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8873408476488596
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8457251308302145
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8360524744571403
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.7989012444555326
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7625390813573639
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.7447386107798301
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7215442527090059
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.675236897095295
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6696069689509914
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9620394266914745
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8317623849552465
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7918718052231241
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.738388265098286
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7214156134167549
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.7031505381064289
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6583039165384553
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6104762782021022
145791.78290048928,332.904559867786,2.210808661197631,533.4444444444445,0.6014784016499252
145791.78290048928,332.904559867786,2.210808661197631,600.0,0.5475189626042015
285087.04813234444,339.5636342666942,3.0584797302006157,1.0,1.0032689637809145
285087.04813234444,339.5636342666942,3.0584797302006157,67.55555555555556,0.8910817658647916
285087.04813234444,339.5636342666942,3.0584797302006157,134.11111111111111,0.8435426739341753
285087.04813234444,339.5636342666942,3.0584797302006157,200.66666666666669,0.8036759155356281
285087.04813234444,339.5636342666942,3.0584797302006157,267.22222222222223,0.7889322292224852
285087.04813234444,339.5636342666942,3.0584797302006157,333.77777777777777,0.7748163495974243
285087.04813234444,339.5636342666942,3.0584797302006157,400.33333333333337,0.72561405765763
285087.04813234444,339.5636342666942,3.0584797302006157,466.8888888888889,0.7143571300071294
285087.04813234444,339.5636342666942,3.0584797302006157,533.4444444444445,0.7047683295708621
285087.04813234444,339.5636342666942,3.0584797302006157,600.0,0.6715567972403649
254017.28063187958,359.41560019588354,1.7856938934282716,1.0,0.9933491088376205
254017.28063187958,359.41560019588354,1.7856938934282716,67.55555555555556,0.8821811681585889
254017.28063187958,359.41560019588354,1.7856938934282716,134.11111111111111,0.8490059126770672
254017.28063187958,359.41560019588354,1.7856938934282716,200.66666666666669,0.8197066071290477
254017.28063187958,359.41560019588354,1.7856938934282716,267.22222222222223,0.778518452580939
254017.28063187958,359.41560019588354,1.7856938934282716,333.77777777777777,0.7618912906710419
254017.28063187958,359.41560019588354,1.7856938934282716,400.33333333333337,0.751383126658636
254017.28063187958,359.41560019588354,1.7856938934282716,466.8888888888889,0.7293269200021991
254017.28063187958,359.41560019588354,1.7856938934282716,533.4444444444445,0.698732723978691
254017.28063187958,359.41560019588354,1.7856938934282716,600.0,0.6607020937024359
145791.78290048928,332.904559867786,2.210808661197631,1.0,0.9414758095144928
145791.78290048928,332.904559867786,2.210808661197631,67.55555555555556,0.8342084947136864
145791.78290048928,332.904559867786,2.210808661197631,134.11111111111111,0.7866711343377719
145791.78290048928,332.904559867786,2.210808661197631,200.66666666666669,0.7492465250294327
145791.78290048928,332.904559867786,2.210808661197631,267.22222222222223,0.7259738036473155
145791.78290048928,332.904559867786,2.210808661197631,333.77777777777777,0.6864179194200932
145791.78290048928,332.904559867786,2.210808661197631,400.33333333333337,0.6439504723277524
145791.78290048928,332.904559867786,2.210808661197631,466.8888888888889,0.6213157895837363
