Pressure,Temperature,Stoichiometry,Current,Voltage
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.71717174147663
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6735126154118949
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.665763120154812
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6314676000399411
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.938894989792373
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8020336650656479
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7192548642477902
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.686112632391702
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5924541619212014
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4760976374984775
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.22560601139555844
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.005056130415081766
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.004459669892105231
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.006973165180159046
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9509354426426372
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8381071943214747
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7981535341839587
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7477451930148316
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7237073374127704
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.7089819574311214
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6644037069791484
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6357514124153595
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5825465145503115
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5492795480440357
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9588600252822402
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8547560509083996
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.816868067404643
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7875168176823428
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7753348764858556
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7361379398937647
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7174597126240305
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6721710577672073
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.655718654310911
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6274630788029877
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9441653786946926
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.7893561997637322
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7329814112303189
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6821663177437711
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.600406400153221
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4724987995181636
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.2397090023148276
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.013078859249105897
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.013199174030912244
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.0015495980109620554
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9508400979436369
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8307878004412131
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7899679738574157
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7530052117276302
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7177649014089134
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6891121840396908
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6276587137180948
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6057924952115681
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5921901505992206
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.555433929514781
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9580156551958127
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8573527460088222
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8268843715436753
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7857799100979753
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7684298723585454
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.741718958354941
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7057702399588413
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6911078688257073
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6645946700157783
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6231861359289963
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.950160877788413
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8089641132654776
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7386433953122263
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6628127888400466
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5964465449791628
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4578915177151999
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.22763191219805204
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,-0.01770243665639998
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.01606853185620418
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.005933714832643114
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9489045838015845
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8367733033280419
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7737490515208911
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7486027010260314
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7066195145794222
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6696166409069294
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6631627617497401
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6104248082951209
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5920920329690852
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5484550317028927
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9649999767515356
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8566781631879961
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8177754190773806
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7969429792562541
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7598148586438477
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.734022063283472
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7075846736557774
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6812137281989051
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6488750745552306
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6363683380696568
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9400480279011488
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8083608201600531
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7391620369956949
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6699759913409759
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5839616794692335
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4828942274771799
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.21005626457506305
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.0005167321400035401
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.004390118538927861
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.015181465001522633
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.950071457884846
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8242896715575099
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7998096547876039
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7753009534559068
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7319430584095193
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6867522715522918
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6524326912631802
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6297466693601432
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5850615994886847
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.53871895005478
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9750931062440087
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8586095903387146
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8255561091557428
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7852430819265035
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7668036073967152
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7493845037579862
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7174817578541974
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6804035617187334
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6698780620886096
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6161013504287951
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9489768755557594
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8013704977096917
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7485473053190289
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6596146923183726
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5892221302401276
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4574660672844442
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.222693379067826
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.0020036302136210702
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.005202507107615537
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.0039630112435907515
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.964854113674754
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8366604451568153
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7812325701752247
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7596778198649715
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7213623329801502
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.667970980578067
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6327979994673065
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6343627546923855
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5990843370759318
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5382428146252994
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9795782478783395
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8569055160441439
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8168940455915683
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.8060143752859961
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7615895011222261
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7474997977715159
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.6974976075515841
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6896094884161396
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6683428792099436
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6231368173859749
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9366932805507258
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.801457288913642
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7473459972478165
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6620180167093511
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5843973630229475
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.462329509824285
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.22639113614214382
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,-0.004879155332043428
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.02244519690559816
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.0056355721071738975
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9627256857580676
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8244211550759256
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7740729713439771
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7560738544935329
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7221411991354407
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.7054688897909467
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6532834337839609
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6273736008639007
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5933927452879854
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5582734929347627
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9774321358139534
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8670214194750272
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8056862115742847
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7932448474716758
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7589284999011329
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7549138355984536
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7266496215972248
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6843253482987812
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.658050885594782
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6278586135700004
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9408144561418319
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8019366687616032
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.72932282740561
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6633426509891789
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.582445198245697
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.46378070140654987
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.2350050599179385
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,-0.0016032292263963273
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.00028348489036633776
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.016550841918167213
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9612863535120272
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8292949263146157
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7869474453241023
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7570714387749522
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7250317089885657
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.7000760098041064
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6496592284168431
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6276824911469961
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5867523954634943
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.559554824519902
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9954398513946118
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8417230884906569
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8195571651377089
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.8015730649042299
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7583071611364217
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7262774214955392
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7056410367747883
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6906044099627775
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6694104556426215
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6160946914680154
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9335855247738886
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.7890441084341255
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7461525082167207
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.654032248955067
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5848240027392925
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4423894664104571
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.23286388749544232
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.0050233421403354725
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.0058955090930346106
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.007670818454252563
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9502533656331645
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8237497319077545
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7934250646241989
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7452631599337405
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7185568432468682
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6851015304171831
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6644537783647355
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.620799607718098
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5732532432330757
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5519398648383224
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9845222595187401
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8597597709690615
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8109527225086602
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7822826043092623
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7627319848978212
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7441790869778911
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.6982677016277662
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6775171031603772
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6622219850914792
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6449891063615601
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9492746249154236
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8024510328154245
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.729794807343285
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6709445814672921
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5784037930672175
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4583833699793385
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.24297097552245545
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.009828801098968188
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.007052331679339345
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.005723484155830395
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.967920195382616
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.815218797196235
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7850585147720901
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7710439801754914
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.710264453485385
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.7048024166582318
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6474062011139338
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6194271092685152
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5815087113441625
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5397043732080758
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9741018199618027
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8441273784378667
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8307067044924092
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7896829963909793
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7678301566906098
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7382799710475525
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7184297778530057
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6933859298615536
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6560698018851225
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6358979190190731
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9456136279272014
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8009402423589856
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7256327157589781
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6561862910751844
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5796550347445156
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4508163867388985
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.23929480938104064
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,-0.0024088738036374636
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.0007332215569954763
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,-0.013878984075591013
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9420314385172516
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8184890979312377
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7810722237272294
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7643915789727497
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7176269590604808
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6843695974159822
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6546755535556804
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.614774564995223
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5956513630008967
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5461616293843841
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9795095056926615
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8528635331744451
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8128471608261277
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7797267523198638
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7771246697738861
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7356326658571075
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7006326482936355
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.6731307182952546
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6458530525092933
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.6273094559415658
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9549794355091635
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.7968290453293935
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7155385989296997
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6567856215207395
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5756772666675989
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.4706259215079655
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.2445467336311018
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,0.0027430269027173214
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,-0.011047264622091924
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.016109369657243723
131335.30724008256,350.5351726983409,3.45901305786915,1.0,0.9430009036822145
131335.30724008256,350.5351726983409,3.45901305786915,67.55555555555556,0.8205561005065013
131335.30724008256,350.5351726983409,3.45901305786915,134.11111111111111,0.7817823246413919
131335.30724008256,350.5351726983409,3.45901305786915,200.66666666666669,0.7507409085280441
131335.30724008256,350.5351726983409,3.45901305786915,267.22222222222223,0.7264435034497108
131335.30724008256,350.5351726983409,3.45901305786915,333.77777777777777,0.6742525342657514
131335.30724008256,350.5351726983409,3.45901305786915,400.33333333333337,0.6622416373832091
131335.30724008256,350.5351726983409,3.45901305786915,466.8888888888889,0.6128208064801869
131335.30724008256,350.5351726983409,3.45901305786915,533.4444444444445,0.5737606224947955
131335.30724008256,350.5351726983409,3.45901305786915,600.0,0.5623356827548477
253276.07012657146,327.74710076844883,2.294685003582703,1.0,0.9667287016459671
253276.07012657146,327.74710076844883,2.294685003582703,67.55555555555556,0.8276445522704106
253276.07012657146,327.74710076844883,2.294685003582703,134.11111111111111,0.8142266395463186
253276.07012657146,327.74710076844883,2.294685003582703,200.66666666666669,0.7991765778379698
253276.07012657146,327.74710076844883,2.294685003582703,267.22222222222223,0.7772320879889408
253276.07012657146,327.74710076844883,2.294685003582703,333.77777777777777,0.7375758276189348
253276.07012657146,327.74710076844883,2.294685003582703,400.33333333333337,0.7451222294315742
253276.07012657146,327.74710076844883,2.294685003582703,466.8888888888889,0.68562545678699
253276.07012657146,327.74710076844883,2.294685003582703,533.4444444444445,0.6310565920284046
253276.07012657146,327.74710076844883,2.294685003582703,600.0,0.625809243309679
130229.9190699773,364.9317956762558,1.4316374603025954,1.0,0.9438866123171499
130229.9190699773,364.9317956762558,1.4316374603025954,67.55555555555556,0.8111332246422523
130229.9190699773,364.9317956762558,1.4316374603025954,134.11111111111111,0.7470557488941734
130229.9190699773,364.9317956762558,1.4316374603025954,200.66666666666669,0.6832719815011017
130229.9190699773,364.9317956762558,1.4316374603025954,267.22222222222223,0.5629850147787383
130229.9190699773,364.9317956762558,1.4316374603025954,333.77777777777777,0.45371669763252487
130229.9190699773,364.9317956762558,1.4316374603025954,400.33333333333337,0.2186806176005306
130229.9190699773,364.9317956762558,1.4316374603025954,466.8888888888889,-0.00776427846994229
130229.9190699773,364.9317956762558,1.4316374603025954,533.4444444444445,0.011623335108294344
130229.9190699773,364.9317956762558,1.4316374603025954,600.0,0.009478667683328147
